2020-03-03 00:22:45,Here’s the trouble with early ballots  https://t.co/h2puLE8PR3,"New York, NY",
2020-03-03 00:22:45,Klobuchar dropping out opened this door for Warren and her supporters to fully occupy the Hillary 2.0 (new and impr… https://t.co/tPTEEXLQzh,upstate new york,
2020-03-03 00:22:38,"@prtqn1978 I honestly don't have many issues with Warren personally, I'll enthusiastically support her if she does… https://t.co/BagX6vTGod",,
2020-03-03 00:22:33,For everyone (rightly) stressed for those who already voted for Klobuchar or Pete night I suggest we keep early vot… https://t.co/iXPfLhbU6B,"Denver, CO",
2020-03-03 00:22:29,"Also, Klobuchar dropping out before Tuesday is pretty respectable.","Oregon, USA",
2020-03-03 00:22:27,Amy Klobuchar Drops Out of Primary for Clinton's Eventual Nomination at ... https://t.co/vecgYbO4Yq via @YouTube,,
2020-03-03 00:22:27,@beccaturmo @ewarren I get it. We all want to win. But it’s a different game for her with Buttigieg and Klobuchar s… https://t.co/tyfXLkhP0y,"Berkeley, CA",
2020-03-03 00:22:25,Does Buttigieg think he will get a cabinet post if Biden were to win? Klobuchar is looking for the VP spot...maybe? https://t.co/NOe4FRxNsy,,
2020-03-03 00:22:22,Amy Klobuchar Drops Out of Presidential Race and Plans to Endorse Biden https://t.co/ORLpFKcRfx,"Las Vegas, NV",
2020-03-03 00:22:20,"With Pete, Steyer and Klobuchar dropping out no one really knows where these votes are definitely going or what’s g… https://t.co/4GUcPpYPYc","New York, USA",
2020-03-03 00:22:17,Last time I looked Klobuchar is from Minnesota https://t.co/sclwrTzpHc,,
2020-03-03 00:22:16,Yooooo I definitely see this becoming a Biden and Klobuchar ticket https://t.co/2FqyQh7UWB,Kansas ✈️ Rhode Island ,
2020-03-03 00:22:16,Pete Buttigieg and Amy Klobuchar are throwing their support behind Joe Biden after dropping out of the 2020 race th… https://t.co/NdE2RXr6LM,Texas,
2020-03-03 00:22:14,@sherrilee7 Joe has my vote too. He will be ready from day one and pick a great cabinet. I hope either Sen. Klobuch… https://t.co/j2YrUN5XzD,"Arkansas, USA",
2020-03-03 00:22:09,"🙄 Thanks Klobuchar, Warren did nothing but have your back 🤨 https://t.co/ASTM25uDoP","St Louis, MO",
2020-03-03 00:22:02,The last gasp of the Klobuchar song that our family has so enjoyed. https://t.co/gxzJcpOFoD,"Chicago, IL",
2020-03-03 00:22:01,@JenKernsUSA @PeteButtigieg @JoeBiden Avalanche? It was him and then Klobuchar. Hardly an avalanche. 🤷‍♂️,California,
2020-03-03 00:21:59,"Buttigieg and Klobuchar to endorse Joe Biden; Harry Reid also backs former vice president 

Corn Pop is the Democra… https://t.co/9nKXusQPD9",USA,
2020-03-03 00:21:55,"""Speaking of reason and logic and christian households, did you hear that Amy Klobuchar dropped out?""

-me, moments ago",,
2020-03-03 00:21:46,"@KatiePrejean Can't see the Dems running an all-male ticket. Perhaps Klobuchar? 

My humble PoliSci thoughts from Australia lol","Melbourne, Victoria",
2020-03-03 00:21:41,"Mike Bloomberg Says He Spoke To Pete Buttigieg And Amy Klobuchar: ‘I’m In It To Win It’ | NBC News
https://t.co/SxyKu8gmYr","New York, NY",
2020-03-03 00:21:40,"@TheRealDratch @amyklobuchar You made a great Amy Klobuchar, Rachel.",My Own Little World,
2020-03-03 00:21:40,"I am shook by the recent news of Mayor Pete and Klobuchar dropping, but even moreso at Chris Marbles Matthews finally retiring",☿ 305 ☿,
2020-03-03 00:21:36,"Amy Klobuchar drops out, Chris Matthews drops out, Mike Bloomberg protested by multiple groups at his Fox News town… https://t.co/RXzrH12zN4",,
2020-03-03 00:21:32,"Slate: Amy Klobuchar Drops Out to Endorse Joe Biden.
https://t.co/Z7LcA13Wpg

via @GoogleNews",California,
2020-03-03 00:21:28,"I would love to see her as Vice Presidential candidate!
Amy Klobuchar will end 2020 presidential campaign and endor… https://t.co/TnzoIObExT",,
2020-03-03 00:21:26,"@benastanton @DanteAtkins @SheaSerrano With Klobuchar and Buttigieg out, Warren should get 15% in most places.",Los Angeles,
2020-03-03 00:21:21,"@Cycle4 @ag_due @AriMelber @MMFlint Dude, soon as that video is up, I WILL be sharing. It was legit crazy, Moore wa… https://t.co/ShNUVE7Xv3","Chicago, IL",
2020-03-03 00:21:19,"Buttigieg, Klobuchar Will Endorse Biden in Dallas Tonight; Here’s What that Means for the Race https://t.co/dCguIJGRnj",United States,
2020-03-03 00:21:19,@JackPosobiec I got 99 problems but a Klobuchar ain't one of them,,
2020-03-03 00:21:14,@TomCrowe @ComfortablySmug Bingo. (With special guest Amy Klobuchar 😂,"Manhattan, NY",
2020-03-03 00:21:12,"2020 Presidential Election News Update🗞:
Klobuchar, Buttigieg set to endorse Biden after dropping out
#Election2020… https://t.co/q7ZKmhdOzw",Washington D.C.,
2020-03-03 00:21:04,"@allpplarereal @venti_depresso My thing is, Biden is that. Klobuchar is that. They couch their language in progress… https://t.co/omp7kJfouz","Buffalo, NY",
2020-03-03 00:21:01,"RIP to: 
Klobuchar
CIA Mayonnaise
Flavor Flav 
Chris Matthews

Next up: 
Warren 
Bloomturd","Washington, USA",
2020-03-03 00:20:59,"💬Amy Klobuchar, Pete Buttigieg rally behind Joe Biden on eve of crucial Super Tuesday contests -… https://t.co/gP2lnLGUdv","Boston, MA",
2020-03-03 00:20:56,"Amy Klobuchar drops out of presidential race, will endorse Biden https://t.co/Xbayeq4ToA via @nbcnews",,
2020-03-03 00:20:55,I figgered all along that Kobuchar and Buttigieg were just distractors introduced to try to weaken Sanders in favor… https://t.co/oscaubgGDE,On the beach in Florida,
2020-03-03 00:20:55,@molleindustria @metasynthie @ellaguro @johnnemann I think part of it is just that the people still supporting warr… https://t.co/3pMb1fTnQJ,"Portland, OR",
2020-03-03 00:20:51,"@NativeSonn Chris Matthews Retiring....Highlights from after first debate when covering Yang and Klobuchar....""Let… https://t.co/BqHxcFoqqS","Newtown, PA",
2020-03-03 00:20:48,"Jeez, Buttigieg Steyer and Klobuchar are out, and Chris Matthews just quit ""Hardball"" and walked out after his 2 mi… https://t.co/WfoVH69dTK","Nashville, TN",
2020-03-03 00:20:47,Pete Buttigieg and Amy Klobuchar committed political suicide by dropping out of the race before Super Tuesday and endorse Creepy Joe Biden.,"Cincinnati, Ohio",
2020-03-03 00:20:46,Why is #MichaelMoore having a cow that Buttigeg and #klobuchar  aren't participating in #SuperTuesday . It's obviou… https://t.co/EwGbsX2iNX,New York,
2020-03-03 00:20:46,Klobuchar not backing Warren is cringe 😬🥴,"New York, NY",
2020-03-03 00:20:44,@null Buttigieg and Klobuchar to endorse Biden • Opinion: Klobuchar's exit is a strong  https://t.co/JgV3FSUPuU,,
2020-03-03 00:20:43,Out of all the candidates the least crazy is probably klobuchar,Some city in california ,
2020-03-03 00:20:38,Analysis: Welcome to the grand old Democratic Party https://t.co/VKqgTeiFM9 https://t.co/TQbriQ3WJW,A2-Michigan #GoBlue!,
2020-03-03 00:20:36,#news Amy Klobuchar ends campaign for Democratic presidential nomination https://t.co/floOIybY68… https://t.co/AFSoYNYQ6m,Canada,
2020-03-03 00:20:35,"Another one bites the dust. I wonder who will be next?  Klobuchar gone.
Warren is lil Hillary How many people could… https://t.co/ihis2RJIU1",,
2020-03-03 00:20:35,"Klobuchar, Buttigieg to join Biden on stage on Super Tuesday eve https://t.co/1hJnuB2Nnl via @Reuters https://t.co/IG6Fu9Xt6P",,
2020-03-03 00:20:35,Klobuchar calls off Minnesota rally as protesters take over stage https://t.co/HO0Mb7Y8fI https://t.co/Wl1pRE5Gjz,"Houston,TX",
2020-03-03 00:20:33,Democrat Amy Klobuchar Suspends Presidential Campaign -- Plans to Endorse Sleepy Joe Biden https://t.co/C0nuvVlWvd via @gatewaypundit,Southern Cal,
2020-03-03 00:20:33,"Klobuchar, Buttigieg to back Biden at rally in Super Tuesday state of Texas https://t.co/hf2mff8iBj",,
2020-03-03 00:20:28,@null Buttigieg and Klobuchar to endorse Biden • Opinion: Klobuchar's exit is a strong  https://t.co/tTg5gbaTsc,Turkıye,
2020-03-03 00:20:27,@asturiasptr @PattyArquette @2021_free @ewarren They already did though on the centrist side and now Warren staying… https://t.co/3Q3rCdARt4,USA,
2020-03-03 00:20:26,"we got rid of buttigieg, klobuchar, and chris matthews in 24 hours? retrograde is taking out the TRASH!! do y’all h… https://t.co/2cVhcmXhIm",occupied Kumeyaay territory,
2020-03-03 00:20:25,@null Buttigieg and Klobuchar to endorse Biden • Opinion: Klobuchar's exit is a strong  https://t.co/EXEKpmVFKS,,
2020-03-03 00:20:20,"Klobuchar, Buttigieg to join Biden on stage on Super Tuesday eve https://t.co/kg9NeJPmtg","Lagos, Nigeria",
2020-03-03 00:20:18,@TrinityMustache I just tweeted something about Moore's tin-foil-hat-crazy tirade on The Beat... He's going off on… https://t.co/hxHSEIq8VL,"Red Bluff, CA",
2020-03-03 00:20:14,"Uniter 
No, DJT

@amyklobuchar &amp; @PeteButtigieg demonstrate how Americans consolidate power against Putin’s preferr… https://t.co/Wu8zXI19hD","New Jersey, USA",
2020-03-03 00:20:14,Sources: Klobuchar &amp; Buttigieg to endorse Biden tonight; Bloomberg on the ballot for the first time as democrat tom… https://t.co/2aI0kctx1J,"St Clair Shores, MI",
2020-03-03 00:20:13,"@LauraLMonroe33 It's called selling your soul. I'm pretty certain that Buttigieg and Klobuchar both received some ""… https://t.co/zLXvL3YIxc",Pacific Northwest,
2020-03-03 00:20:10,"Amy Klobuchar dropped out
Bernie or bust",,
2020-03-03 00:20:09,i dont understand how you can recognize Klobuchar's monstrous nature but still give Pete a nice sendoff from the race.,DMV via Tralfamadore,
2020-03-03 00:20:09,I hope there’s some drama at the Biden+Klobuchar+Buttigieg rally tonight. I’m bored.,"Youngstown, OH",
2020-03-03 00:20:04,"In 24 hours, Bernie has broken up Public Enemy, made Chris Matthews retired, and ended Pete Buttigieg and Amy Klobu… https://t.co/HJHKBohWj8","Las Vegas, NV",
2020-03-03 00:20:03,An Amy Klobuchar ad is running right now.,Wilds of Maine,
2020-03-03 00:20:01,It’s finally settled in that Klobuchar and Pete are out of the race and they’ve both endorsed Joe Biden..... it’s a… https://t.co/GTrYfNNCre,908 ➡️ 757 ➡️ 202,
2020-03-03 00:19:59,@amyklobuchar Amy Klobuchar won the FOX Bloomberg Town Hall.,United States,
2020-03-03 00:19:57,"@1957_donna @JoeBiden @SenKamalaHarris @RepAdamSchiff I don't care whether it's Warren, Klobuchar or Harris—but we… https://t.co/joJGOs37SN",Bag End,
2020-03-03 00:19:50,"Making the connection in Texas between early voting and ranked choice voting. 

Hundreds of thousands of such indiv… https://t.co/ofpNuD3A8L","Takoma Park, Maryland",
2020-03-03 00:19:47,"#Biden has never been a leader, never involved in issues, responsible or activist, never anything but core to Bush/… https://t.co/geUkcxArca",Earth,
2020-03-03 00:19:38,"Video Report - Amy Klobuchar will end 2020 presidential campaign
https://t.co/uCucF7QRNC","New York, USA",
2020-03-03 00:19:35,How former 2020 candidate Amy Klobuchar makes and spends her money https://t.co/oh37Hr0aoY https://t.co/KgwMSuVD1N,United States,
2020-03-03 00:19:32,"I guess this is her ""bitchy"" side showing....Marianne Williamson rips Buttigieg, Klobuchar for endorsing Biden https://t.co/dyQj8gVuIh","San Rafael, CA",
2020-03-03 00:19:25,"""Buttigieg and Klobuchar Prepare to Endorse Biden, Aiming to Slow Sanders"" by Alexander Burns, Jonathan Martin and… https://t.co/wkdffY8VXN",Fresno,
2020-03-03 00:19:24,Amy Klobuchar Drops Out And Endorses Joe Biden - https://t.co/PWbTKO8yby,Spokane Wa.,
2020-03-03 00:19:22,"buttigieg dropped out, klobuchar is dropping out, and chris matthews is FINALLY leaving msbnc i j keep winning~",,
2020-03-03 00:19:20,"@Richzeoli @realDonaldTrump Speaking of debate prep, looking back on it, shouldn't have Klobuchar thrown the staple… https://t.co/g0VRpeA4qQ",East Coast,
2020-03-03 00:19:16,"@santiagomayer_ Done.

May I add:

Amy Klobuchar-Agriculture Sec.",Illinois,
2020-03-03 00:19:16,"CC: Minnesotans who voted early for Klobuchar or Buttigieg

https://t.co/WxSU5Mb7oh","Minnesota, USA",
2020-03-03 00:19:11,I've seen two Buttigieg and Klobuchar commercials tonight. This feels like when I wish a happy birthday to someone… https://t.co/1hoRwNXHA5,"New York, NY",
2020-03-03 00:19:07,Amy Klobuchar Drops..Plans to Endorse Biden https://t.co/oQk0iHX2Q4. ..All Rich-Powerful Demcrats Against US-WorkCl… https://t.co/yrCZPSMaoU,,
2020-03-03 00:19:04,"@JRubinBlogger @Lis_Smith Your proposal to appoint good Democratic Senators---Warren, Klobuchar, Harris, Bennett---… https://t.co/ixvh3gHfal",,
2020-03-03 00:19:03,@ZeroTATweets @ConserveBigCats @AndrewYang @CNN No need for the abuse. His platform is a lot closer to Bernie’s tha… https://t.co/P1QI3YQyjZ,"Sydney, Australia",
2020-03-03 00:19:01,klobuchar and buttigieg making national fools of themselves during their presidential bids and promptly running to… https://t.co/f1hLbwvcdZ,"Charlottesville, VA",
2020-03-03 00:19:00,@RhyeRhythm I don't know if Bernie is the inly person who can win that campaign but I have zero faith in either Bid… https://t.co/rI9LhbNKeb,"Mississauga, Ontario",
2020-03-03 00:18:58,Trump Falsely Accuses Biden Of Quid Pro Quo After Buttigieg and Klobuchar Drop Out - https://t.co/mpDARGNgUv,Spokane Wa.,
2020-03-03 00:18:56,"@Ewarren Amy Klobuchar dropped out why....
@Senwarren Amy Klobuchar ended her campaign for president. I was a democ… https://t.co/JDPwnLDFZF",BretOwenBulldogNeidhartDHoman,
2020-03-03 00:18:56,"point.  But, now, with Buttigieg and Klobuchar, so obviously throwing immediate support to Biden, it smells as thou… https://t.co/5UAoOAdVA3","Louisiana, USA",
2020-03-03 00:18:52,"As Klobuchar Drops Out, Bernie Supporters Call On Failing Elizabeth Warren To End Her Campaign | The Daily Wire https://t.co/5Kh5PJokWo","Texas, USA",
2020-03-03 00:18:40,@garnet7460 @GovMikeHuckabee Klobuchar lost hers in the Kavanaugh hearing,,
2020-03-03 00:18:39,@KamVTV The big money donors cut off the spout. Same with Klobuchar,Electric Avenue,
2020-03-03 00:18:32,"Ok, so re: #CBSNews, #Biden may offer a position to #Buttigieg, yet says #Klobuchar had a great race. Double standa… https://t.co/c7e0OY5yeG",IN & MI,
2020-03-03 00:18:31,"@realDonaldTrump @JoeBiden’s day so far:

- Amy Klobuchar drops out
- Amy and Pete Buttigieg both endorsing Joe Bid… https://t.co/q7U2BpKoeC",,
2020-03-03 00:18:27,"“I think both of them behaved themselves, is a nice way to phrase it,” former New York mayor Bloomberg said, somewh… https://t.co/Y6QF0cAr08","New York, NY",
2020-03-03 00:18:20,Amy Klobuchar Drops Out And Endorses Joe Biden https://t.co/GjjuSiyKcw via @politicususa,"San Luis Obispo, CA",
2020-03-03 00:18:18,consider this: pete buttigieg and amy klobuchar hated each other so much because they're both doms and they were tr… https://t.co/bMQFwuMb8R,🏠,
2020-03-03 00:18:18,"sad to report that, while wreaking havoc across north carolina, the klob glob dissolved today into a heterogeneous… https://t.co/QPq3DfiRnE","washington, dc/edinburgh, engl",
2020-03-03 00:18:13,"With Buttigieg and Klobuchar rallying around Biden tonight, it’s now the Midwestern and suburban Democrats in a thr… https://t.co/4Qc835d3xd","Washington, DC",
2020-03-03 00:18:12,@TexasWood1448 @_ItsJustAsia_ I think both Buttigieg and Klobuchar dropped out to keep from getting buried tomorrow… https://t.co/XymexqZWaU,"Louisiana, USA",
2020-03-03 00:18:10,"Pete Buttigieg and Amy Klobuchar both look like characters from that knock-off Ratatouille movie, Ratatoing",,
2020-03-03 00:18:09,Amy Klobuchar ends Democratic presidential campaign and endorses Joe Biden (via @thejournal_ie) https://t.co/59J6HkoSzc,"Co.Cork, Ireland",
2020-03-03 00:18:05,"My kink? Role playing with Ms. Baranski, where she plays Klobuchar and I’m Pete and she slaps me so hard I become s… https://t.co/Q6OMyetxYT","Los Angeles, CA",
2020-03-03 00:18:04,What was the payoff for Buttigieg and Klobuchar!! Democrat establishment is scared  to death of Bernie as should th… https://t.co/kpJlkKNbGY,"Queen Creek, AZ",
2020-03-03 00:18:01,"@JenRuffner @Alyssa_Milano @JoeBiden @ewarren Warren is staying in to dilute @BernieSanders votes...
Pete and Klobu… https://t.co/UWOSjjH57f","Maryland, USA",
2020-03-03 00:17:57,"@minhtngo Ummm....@realDonaldTrump -
quid pro quo for political appointments is (spoiler alert) POLITICS.  The secr… https://t.co/FTPRc0u6PG","Fort Worth, TX",
2020-03-03 00:17:52,Why aren’t people calling for Biden to endorse Klobuchar? #BidenEndorseKlobuchar https://t.co/GjIlnNgx9g,"Puyallup, WA",
2020-03-03 00:17:49,Democrat Amy Klobuchar Suspends Presidential Campaign -- Plans to Endorse Sleepy Joe Biden https://t.co/7i34Q5diru via @gatewaypundit,"California, USA",
2020-03-03 00:17:46,"First Buttigieg, then Klobuchar.  And now, #ChrisMatthews just announced he's also suspending his campaign for #President.",The West,
2020-03-03 00:17:44,Why is it no one is asking Tulsi to drop out? Or Bloomberg? Warren and Klobuchar have more experience and are bette… https://t.co/xACm0oLtcp,"Boston, MA ",
2020-03-03 00:17:37,"Klobuchar and Mayor Pete are both expected to enforce Biden.

Obama is also expected to give an endorsement soon.… https://t.co/rqPidYnXaV","Phoenix, AZ",
2020-03-03 00:17:33,"Warren called out Buttigieg's PowerPoint and Klobuchar's Post-It note on health care. 

And Chris Matthews question… https://t.co/Jx0X8mYThs","Memphis, TN",
2020-03-03 00:17:33,"Thank you, Senator @amyklobuchar, for bringing your Midwestern #values &amp; some #Minnesota common sense to the race.… https://t.co/7Ac1rwyVqV","Cottage Grove, MN",
2020-03-03 00:17:32,"@allpplarereal @venti_depresso It should be a moderate position, but alas, the DNC disagrees when it comes to the S… https://t.co/Xx4R6uOB1N","Buffalo, NY",
2020-03-03 00:17:28,Trump Falsely Accuses Biden Of Quid Pro Quo After Buttigieg and Klobuchar Drop Out - https://t.co/Vy229BQa9f,"Toledo, OH Rust Belt",
2020-03-03 00:17:27,Amy Klobuchar Ends Presidential Campaign https://t.co/UD8I3t3XOo,"Duluth, MN",
2020-03-03 00:17:26,@klobucharmy @amyklobuchar @JoeBiden @Amy_for_VP @Jayekanan @Amy_Siskind @kelsibrowning @posterque @Green_Asteroid… https://t.co/NVXqgcPzHK,"Alabama, USA",
2020-03-03 00:17:25,"the dropping out by Steyer, Buttigieg and Klobuchar is nothing but timing for tomorrow's #supertuesday2020 #itdoesnttakeanidiot",,
2020-03-03 00:17:23,@karensstover @kristie_hickman @rmc031 @ewarren no my issue was she publicly castigated everybody on stage but Amy… https://t.co/GXFvw3jGlp,"Denver,co",
2020-03-03 00:17:22,"Def read this as “Klobuchar Hell,” which is ironically a condition where you see Klobuchar everywhere you go https://t.co/VcaIT9WPnU","New York, NY",
2020-03-03 00:17:22,"Seattle, Coronavirus, Amy Klobuchar: Your Monday Evening Briefing https://t.co/Jpfiv4uHdL","Maryland, USA",
2020-03-03 00:17:20,Amy Klobuchar drops out. https://t.co/UHdk8qJZ2F,,
2020-03-03 00:17:19,"@republiculos @JoeBiden And I am okay with:
Biden/Buttitgieg
Biden/Klobuchar
Biden/Warren
Biden/Harris
Biden/Booker

In no particular order.",United States,
2020-03-03 00:17:17,"@EoinHiggins_ @Wickets_Pickets How is Klobuchar leaving the race a help to Biden???

Bernie is going to win Minnesota now",,
2020-03-03 00:17:13,"""Buttigieg and Klobuchar Prepare to Endorse Biden, Aiming to Slow Sanders"" by Alexander Burns, Jonathan Martin and… https://t.co/mXooDRuh2S",Findlay,
2020-03-03 00:17:12,"Hummm..

That makes #Trump the youngest in he the race.

https://t.co/9uczKMJPVR",Dumbfuckistan aka Cali,
2020-03-03 00:17:12,"Whoa 😲
Buttigieg: Out
Klobuchar: Out
Chris Matthews: Out https://t.co/UQD3UZ7WU6","Grand Rapids, MI",
2020-03-03 00:17:08,"Klobuchar out, too.

That leaves 4:

Sanders, Warren, Biden, and advertisement troll",,
2020-03-03 00:17:04,@ProudResister I respect your opinion. I believe we have to court the Republicans that won’t vote for trump. They w… https://t.co/DQlIwtH0fm,Pine Ridge Indian Reservation,
2020-03-03 00:17:04,@RBFBCS @michaeljknowles No. Steyer and Klobuchar got that.,"Miami, Florida",
2020-03-03 00:17:02,"@notsam Klobuchar: ""Blizzaaarrrd""

The world: https://t.co/7a6iCBQb5T",,
2020-03-03 00:16:59,"@playcrackdasky @Students_Bernie Not just Bernie, it's up to all candidates to prove they can build a broad base. B… https://t.co/6qAvAzFQMZ",,
2020-03-03 00:16:56,"Klobuchar, Buttigieg, Christ Matthews gone in the past 48 hours https://t.co/i4Pxt0Uv4D",,
2020-03-03 00:16:56,"When did Michael Moore become such a whiny, poopy-diaper baby man? He's going off on @TheBeatWithAri about some Dem… https://t.co/8TwXvoJVfb","Red Bluff, CA",
2020-03-03 00:16:51,"As one of her constituents and a Bernie Sanders supporter, I'm glad to see #AmyToBernie trending. I absolutely, pos… https://t.co/cy3YCwBkxh",My mom's basement,
2020-03-03 00:16:43,"&gt;Gets out of work 
&gt;Looks at trending 
&gt;&gt; Hillary Clinton, Burisma, North West, Klobuchar,Judge Judy 

&gt;&gt; Slightly… https://t.co/upAh8o1ZzH","Florida, USA",
2020-03-03 00:16:42,Rachel Dratch as Amy Klobuchar was the best part of SNL this season and it really sucks that it won't happen anymore https://t.co/CzkjJ29DGx,Location,
2020-03-03 00:16:41,Amy Klobuchar cancels campaign event after protesters occupy stage - CNNPolitics https://t.co/fBKECn5Kpg,,
2020-03-03 00:16:34,"Biden surges higher with Klobuchar, Buttigieg endorsements  https://t.co/eIKJcrHpCR", Kentucky 🇺🇸,
2020-03-03 00:16:32,"As Klobuchar Drops Out, Bernie Supporters Call On Failing Elizabeth Warren To End Her Campaign… https://t.co/JSx4EBNzD5","California, USA",
2020-03-03 00:16:25,"@LizRNC @DonaldJTrumpJr Klobuchar and Buttigieg must be saying ""We dropped out for this????""",,
2020-03-03 00:16:23,@jimmy_dore Thank God we don't have to suffer through another debate with Klobuchar on the stage wasting everyone's… https://t.co/ww4sobJz2H,Dallas,
2020-03-03 00:16:20,"Klobuchar bows out of US Democratic race, will endorse Biden https://t.co/FYoF3ilOKn https://t.co/UD2QzXNs3R","San Francisco, CA",
2020-03-03 00:16:13,"@Barnes_Law IMO, most people who would have voted for Klobuchar or Buttigieg will prefer Biden's moderate proposals… https://t.co/DdMIeenxSM","Sioux Falls, SD",
2020-03-03 00:16:12,@PalmerReport He has invited Klobuchar as well into his administration.,"Florida, USA",
2020-03-03 00:16:11,"Between this, Hillary’s deposition, Buttigeig &amp; Klobuchar both dropping out... It’s been a big news day. 
 https://t.co/jVYl9KUF25",,
2020-03-03 00:16:10,"@JulianCastro @ewarren Wrong! If Klobuchar and Pete dropped out who were in a better position, I don’t see a better… https://t.co/eqsV8YUFdX",,
2020-03-03 00:16:04,"The 2020 presidential race starts a with smaller field of Democratic candidates this week. Monday, Sen. Klobuchar d… https://t.co/m3aHtUShgg",Washington D.C.,
2020-03-03 00:15:59,Amy Klobuchar drops out of race in exchange for lake house and promise for caBinet  spot 👇🏿👇🏿 https://t.co/lmwGHyMF1q,United States,
2020-03-03 00:15:56,"BV Tonight 6-8pm @kkobradio the Democratic Empire strikes back, #Buttigieg and #Klobuchar drop out, is it enough to help #Biden2020","Parts Unknown, NM",
2020-03-03 00:15:54,"@_chrisrobertson Klobuchar out. Democrats trying to solidify that Bernie is ""too far"" to the left. I think alot of… https://t.co/C0FJ4CvYwL",Airport,
2020-03-03 00:15:53,"@JustinTPhillips Yeah,  it'll be interesting to see how many of Pete and Klobuchar's viewers actually go to Biden i… https://t.co/UHPswBuhRa",,
2020-03-03 00:15:52,"Big #teamjoe unity rally in Dallas tonight featuring Amy Klobuchar, Pete Buttigieg, and #joebiden! #bidenbounceback… https://t.co/soTPW4uKlY",California,
2020-03-03 00:15:50,"Kissing up for a cabinet position, Biden nabs Klobuchar, Buttigieg backing on Super Tuesday eve.  https://t.co/JwkKeneio5",New Jersey,
2020-03-03 00:15:44,"Klobuchar, Buttigieg to join Biden on stage on Super Tuesday eve https://t.co/bL1qP1cbEg","New York, New York",
2020-03-03 00:15:40,"@arij323 @GiovanniNicho14 @PpollingNumbers @elucd_inc Most polls show a dead heat amongst Pete supporters, and Klobuchar go to Warren.",,
2020-03-03 00:15:40,BREAKING: Amy Klobuchar &amp; Pete Buttigieg Are Out https://t.co/dfnktME5M7 via @YouTube  So now we know who the DNC w… https://t.co/Xm2blrNX0K,"Portage Lakes, Ohio",
2020-03-03 00:15:38,Anyone else thinking deals were made with Klobuchar and Buttigieg to drop out and support Biden?  The powers that b… https://t.co/NVL9lKbPIB,"Nashville, TN",
2020-03-03 00:15:36,"@AdequateEmily them, but the people who fund the campaigns they run to get those votes. Warren will get a boost fro… https://t.co/epbnbnX1Rg",,
2020-03-03 00:15:33,"Pete Buttigieg, Amy Klobuchar Endorse Joe Biden In 2020 Presidential Race: Reports https://t.co/ziP2X7jhIY https://t.co/dDNqANsqrR",United States,
2020-03-03 00:15:32,Amy Klobuchar Drops Out And Endorses Joe Biden: Sen. Amy Klobuchar (D-MN) will be ending her presidential campaign… https://t.co/Kkb95UjBcK,United States,
2020-03-03 00:15:30,"Tom Steyer
Pete Buttigieg
Amy Klobuchar
Flavor Flav
Judge Judy
Chris Matthews

...It’s still monday","Chicago, IL",
2020-03-03 00:15:29,"@RubinReport Clinton can't draw the support like Michelle can. No one else has that appeal. Not Abrams, not Harris,… https://t.co/icuIxs5D4h",Anytown USA,
2020-03-03 00:15:28,"@baseballgomez1 @gelliottmorris Right now, I will be more surprised with a Sanders blowout than a Biden one, even t… https://t.co/a2woQxUA5g",Central California,
2020-03-03 00:15:25,"When Biden sniff’s Klobuchar’s hair, he’s going to have an aneurysm from the aerosol inhalation.",Sawdust City,
2020-03-03 00:15:23,"President Trump on Klobuchar, Buttigieg dropping out: ""Probably they'll say 'hey look if I win, I'll put you in the… https://t.co/M2MhNPtOT1",,
2020-03-03 00:15:23,Amy “Dogface Amy” Klobuchar Finally Throws Self Under the Bus https://t.co/00GRZbgUAS,,
2020-03-03 00:15:16,@Skepmi @TMcGinnisCT @RileyRae58 Definitely Biden but I’m for Klobuchar. Kamala I dream as Attorney General and progress to the SCOTUS.,"Kansas, USA",
2020-03-03 00:15:14,"Big ""Buh bye, losers!"" energy here. This dude really is just an upgraded Trump, with more malice. https://t.co/XNxXxK4RmV",Who the fuck knows?,
2020-03-03 00:15:13,"dreamy: not just steyer and pete, but also, klobuchar AND matthews? #blessed","ames, ia",
2020-03-03 00:15:12,@GiovanniNicho14 @PpollingNumbers @elucd_inc I’m saying this as a Bernie fan. Unfortunately most of Buttigieg and K… https://t.co/Np1u4ua0Z1,,
2020-03-03 00:15:09,Klobuchar and Buttigieg become the second and third Democrat to abandon their presidential bids since Biden scored… https://t.co/zxms7Ohqq1,"Fresno, CA",
2020-03-03 00:15:06,Amy Klobuchar Ending Democratic Presidential Campaign https://t.co/WlEnlov3x5 https://t.co/OpSBGUeT6y,"Pittsburgh, PA",
2020-03-03 00:15:04,What Happens to Early Votes Already Cast for Klobuchar and Buttigieg? https://t.co/mkYarikG2v https://t.co/FLUMWdyH3W,A2-Michigan #GoBlue!,
2020-03-03 00:15:03,"Klobuchar Ends White House Bid; Endorses Biden - Liberty Headlines. And, another one Bites the Dust! Vote Red 2020!  https://t.co/r92iNnnk1P","Georgia Florida, USA",
2020-03-03 00:15:03,"Amy Klobuchar drops out of Presidential race, endorses Joe Biden in what I think is an expectant VP slot. Pretty so… https://t.co/cPJANcWtEq","San Francisco, CA",
2020-03-03 00:15:01,"Biden nabs Klobuchar, Buttigieg backing on Super Tuesday eve https://t.co/puUZkTy1mT","USA, Germany, Switzerland",
